Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2013-10-03,3100,3100,3100,3100,480,BNBC,github,2026-05-26T00:45:06Z
2013-10-02,3100,3100,3100,3100,200,BNBC,github,2026-05-26T00:45:06Z
2013-09-30,3100,3100,3100,3100,740,BNBC,github,2026-05-26T00:45:06Z
2013-09-26,3050,3050,3000,3000,60,BNBC,github,2026-05-26T00:45:06Z
2013-09-25,3075,3075,3050,3050,4080,BNBC,github,2026-05-26T00:45:06Z
2013-09-24,3075,3075,3075,3075,40,BNBC,github,2026-05-26T00:45:06Z
2013-09-19,3150,3150,3150,3150,340,BNBC,github,2026-05-26T00:45:06Z
2013-09-18,3000,3000,3000,3000,60,BNBC,github,2026-05-26T00:45:06Z
2013-09-17,3150,3150,3150,3150,40,BNBC,github,2026-05-26T00:45:06Z
2013-09-16,3150,3150,3150,3150,2200,BNBC,github,2026-05-26T00:45:06Z
2013-09-13,3150,3150,3150,3150,1400,BNBC,github,2026-05-26T00:45:06Z
2013-09-12,3130,3130,3130,3130,20,BNBC,github,2026-05-26T00:45:06Z
2013-09-11,3130,3130,3130,3130,380,BNBC,github,2026-05-26T00:45:06Z
2013-09-09,3300,3300,3300,3300,300,BNBC,github,2026-05-26T00:45:06Z
2013-08-29,3400,3400,3400,3400,120,BNBC,github,2026-05-26T00:45:06Z
2013-08-27,3400,3400,3400,3400,660,BNBC,github,2026-05-26T00:45:06Z
2013-08-23,3500,3500,3500,3500,720,BNBC,github,2026-05-26T00:45:06Z
2013-08-20,3505,3505,3505,3505,40,BNBC,github,2026-05-26T00:45:06Z
2013-08-14,3505,3505,3505,3505,400,BNBC,github,2026-05-26T00:45:06Z
2013-08-13,3505,3505,3505,3505,560,BNBC,github,2026-05-26T00:45:06Z
2013-08-06,3500,3500,3500,3500,740,BNBC,github,2026-05-26T00:45:06Z
2013-07-31,3500,3500,3500,3500,1160,BNBC,github,2026-05-26T00:45:06Z
2013-07-25,3500,3500,3500,3500,2080,BNBC,github,2026-05-26T00:45:06Z
2013-07-24,3500,3500,3500,3500,200,BNBC,github,2026-05-26T00:45:06Z
2013-07-19,3450,3450,3450,3450,2200,BNBC,github,2026-05-26T00:45:06Z
2013-07-18,3400,3400,3400,3400,1700,BNBC,github,2026-05-26T00:45:06Z
2013-07-17,3400,3400,3400,3400,180,BNBC,github,2026-05-26T00:45:06Z
2013-07-15,3500,3500,3500,3500,180,BNBC,github,2026-05-26T00:45:06Z
2013-07-12,3400,3400,3400,3400,300,BNBC,github,2026-05-26T00:45:06Z
2013-07-09,3400,3400,3400,3400,300,BNBC,github,2026-05-26T00:45:06Z
2013-07-05,3400,3400,3400,3400,360,BNBC,github,2026-05-26T00:45:06Z
2013-07-03,3500,3500,3500,3500,100,BNBC,github,2026-05-26T00:45:06Z
2013-07-01,3500,3500,3500,3500,280,BNBC,github,2026-05-26T00:45:06Z
2013-06-24,3750,3750,3750,3750,440,BNBC,github,2026-05-26T00:45:06Z
2013-06-20,3550,3550,3550,3550,160,BNBC,github,2026-05-26T00:45:06Z
2013-06-12,3550,3550,3550,3550,3440,BNBC,github,2026-05-26T00:45:06Z
2013-06-11,3550,3550,3550,3550,1060,BNBC,github,2026-05-26T00:45:06Z
2013-06-04,3450,3450,3450,3450,840,BNBC,github,2026-05-26T00:45:06Z
2013-05-31,3550,3550,3550,3550,240,BNBC,github,2026-05-26T00:45:06Z
2013-05-30,3550,3550,3550,3550,420,BNBC,github,2026-05-26T00:45:06Z
2013-05-13,3405,3405,3405,3405,540,BNBC,github,2026-05-26T00:45:06Z
2013-05-07,3400,3400,3400,3400,280,BNBC,github,2026-05-26T00:45:06Z
2013-05-03,3403,3403,3403,3403,480,BNBC,github,2026-05-26T00:45:06Z
2013-04-30,3494,3494,3494,3494,12000,BNBC,github,2026-05-26T00:45:06Z
2013-04-29,3250,3250,3250,3250,760,BNBC,github,2026-05-26T00:45:06Z
2013-04-26,3250,3250,3250,3250,160,BNBC,github,2026-05-26T00:45:06Z
2013-04-23,3175,3175,3175,3175,1000,BNBC,github,2026-05-26T00:45:06Z
2013-04-18,3175,3175,3175,3175,100,BNBC,github,2026-05-26T00:45:06Z
2013-04-17,3175,3175,3175,3175,200,BNBC,github,2026-05-26T00:45:06Z
2013-04-15,3130,3130,3130,3130,760,BNBC,github,2026-05-26T00:45:06Z
2013-04-12,3130,3130,3130,3130,280,BNBC,github,2026-05-26T00:45:06Z
2013-04-11,3130,3130,3130,3130,560,BNBC,github,2026-05-26T00:45:06Z
2013-04-10,3135,3135,3135,3135,160,BNBC,github,2026-05-26T00:45:06Z
2013-04-05,3380,3380,3380,3380,2400,BNBC,github,2026-05-26T00:45:06Z
2013-04-04,3500,3500,3500,3500,1200,BNBC,github,2026-05-26T00:45:06Z
2013-04-03,3654,3654,3654,3654,180,BNBC,github,2026-05-26T00:45:06Z
2013-03-26,3950,3950,3950,3950,260,BNBC,github,2026-05-26T00:45:06Z
2013-03-15,3950,3950,3950,3950,1120,BNBC,github,2026-05-26T00:45:06Z
2013-03-14,4000,4000,4000,4000,260,BNBC,github,2026-05-26T00:45:06Z
2013-03-13,4000,4000,4000,4000,1040,BNBC,github,2026-05-26T00:45:06Z
2013-03-12,4200,4200,4200,4200,420,BNBC,github,2026-05-26T00:45:06Z
2013-03-11,4250,4250,4250,4250,2000,BNBC,github,2026-05-26T00:45:06Z
2013-03-07,4569,4569,4569,4569,2940,BNBC,github,2026-05-26T00:45:06Z
2013-03-06,4250,4250,4250,4250,1940,BNBC,github,2026-05-26T00:45:06Z
2013-03-05,3958,3958,3958,3958,4860,BNBC,github,2026-05-26T00:45:06Z
2013-03-04,3682,3682,3682,3682,240,BNBC,github,2026-05-26T00:45:06Z
2013-03-01,3425,3425,3425,3425,1260,BNBC,github,2026-05-26T00:45:06Z
2013-02-28,3400,3400,3400,3400,200,BNBC,github,2026-05-26T00:45:06Z
2013-02-26,3400,3400,3400,3400,120,BNBC,github,2026-05-26T00:45:06Z
2013-02-22,3400,3400,3400,3400,160,BNBC,github,2026-05-26T00:45:06Z
2013-02-21,3178,3178,3178,3178,160,BNBC,github,2026-05-26T00:45:06Z
2013-02-19,2956,2956,2956,2956,360,BNBC,github,2026-05-26T00:45:06Z
2013-02-14,2750,2750,2750,2750,40,BNBC,github,2026-05-26T00:45:06Z
2013-02-11,2750,2750,2750,2750,140,BNBC,github,2026-05-26T00:45:06Z
2013-02-07,2750,2750,2750,2750,160,BNBC,github,2026-05-26T00:45:06Z
2013-02-05,2688,2688,2688,2688,280,BNBC,github,2026-05-26T00:45:06Z
2013-01-31,2550,2550,2550,2550,1000,BNBC,github,2026-05-26T00:45:06Z
2013-01-29,2550,2550,2550,2550,340,BNBC,github,2026-05-26T00:45:06Z
2013-01-28,2510,2510,2510,2510,200,BNBC,github,2026-05-26T00:45:06Z
2013-01-25,2510,2510,2510,2510,180,BNBC,github,2026-05-26T00:45:06Z
2013-01-22,2510,2510,2510,2510,80,BNBC,github,2026-05-26T00:45:06Z
2013-01-21,2510,2510,2510,2510,6280,BNBC,github,2026-05-26T00:45:06Z
2013-01-18,2500,2500,2500,2500,420,BNBC,github,2026-05-26T00:45:06Z
2013-01-17,2505,2505,2505,2505,260,BNBC,github,2026-05-26T00:45:06Z
2013-01-14,2500,2500,2500,2500,1380,BNBC,github,2026-05-26T00:45:06Z
2013-01-10,2500,2500,2500,2500,400,BNBC,github,2026-05-26T00:45:06Z
2013-01-09,2400,2400,2400,2400,600,BNBC,github,2026-05-26T00:45:06Z
2013-01-07,2500,2500,2500,2500,100,BNBC,github,2026-05-26T00:45:06Z
2012-12-31,2500,2500,2500,2500,300,BNBC,github,2026-05-26T00:45:06Z
2012-12-28,2400,2400,2400,2400,300,BNBC,github,2026-05-26T00:45:06Z
2012-12-21,2350,2350,2350,2350,20,BNBC,github,2026-05-26T00:45:06Z
2012-12-20,2350,2350,2350,2350,960,BNBC,github,2026-05-26T00:45:06Z
2012-12-14,2425,2425,2425,2425,600,BNBC,github,2026-05-26T00:45:06Z
2012-12-13,2400,2400,2400,2400,160,BNBC,github,2026-05-26T00:45:06Z
2012-12-03,2400,2400,2400,2400,100,BNBC,github,2026-05-26T00:45:06Z
2012-11-30,2400,2400,2400,2400,300,BNBC,github,2026-05-26T00:45:06Z
2012-11-28,2400,2400,2400,2400,940,BNBC,github,2026-05-26T00:45:06Z
2012-11-26,2400,2400,2400,2400,260,BNBC,github,2026-05-26T00:45:06Z
2012-11-20,2375,2375,2375,2375,2260,BNBC,github,2026-05-26T00:45:06Z
2012-11-14,2375,2375,2375,2375,20,BNBC,github,2026-05-26T00:45:06Z
2012-11-13,2375,2375,2375,2375,300,BNBC,github,2026-05-26T00:45:06Z
2012-11-09,2375,2375,2375,2375,1440,BNBC,github,2026-05-26T00:45:06Z
2012-11-08,2290,2290,2290,2290,860,BNBC,github,2026-05-26T00:45:06Z
2012-11-07,2250,2250,2250,2250,800,BNBC,github,2026-05-26T00:45:06Z
2012-11-06,2250,2250,2250,2250,1200,BNBC,github,2026-05-26T00:45:06Z
2012-10-25,2100,2100,2100,2100,1000,BNBC,github,2026-05-26T00:45:06Z
2012-10-22,2100,2100,2100,2100,1300,BNBC,github,2026-05-26T00:45:06Z
2012-10-19,2100,2100,2100,2100,1320,BNBC,github,2026-05-26T00:45:06Z
2012-10-18,2100,2100,2100,2100,40,BNBC,github,2026-05-26T00:45:06Z
2012-10-16,2100,2100,2100,2100,20,BNBC,github,2026-05-26T00:45:06Z
2012-10-15,2100,2100,2100,2100,20,BNBC,github,2026-05-26T00:45:06Z
2012-10-12,2100,2100,2100,2100,200,BNBC,github,2026-05-26T00:45:06Z
2012-10-11,2100,2100,2100,2100,200,BNBC,github,2026-05-26T00:45:06Z
2012-10-09,2100,2100,2100,2100,10800,BNBC,github,2026-05-26T00:45:06Z
2012-10-03,2058,2058,2058,2058,1000,BNBC,github,2026-05-26T00:45:06Z
2012-10-01,2225,2225,2225,2225,380,BNBC,github,2026-05-26T00:45:06Z
2012-09-26,2225,2225,2225,2225,60,BNBC,github,2026-05-26T00:45:06Z
2012-09-21,2225,2225,2225,2225,460,BNBC,github,2026-05-26T00:45:06Z
2012-09-18,2225,2225,2225,2225,400,BNBC,github,2026-05-26T00:45:06Z
2012-09-17,2225,2225,2225,2225,2800,BNBC,github,2026-05-26T00:45:06Z
2012-09-14,2225,2225,2225,2225,220,BNBC,github,2026-05-26T00:45:06Z
2012-09-12,2225,2225,2225,2225,240,BNBC,github,2026-05-26T00:45:06Z
2012-09-11,2225,2225,2225,2225,6000,BNBC,github,2026-05-26T00:45:06Z
2012-09-05,2200,2200,2200,2200,1720,BNBC,github,2026-05-26T00:45:06Z
2012-09-04,2200,2200,2200,2200,140,BNBC,github,2026-05-26T00:45:06Z
2012-09-03,2200,2200,2200,2200,4160,BNBC,github,2026-05-26T00:45:06Z
2012-08-31,2250,2250,2250,2250,260,BNBC,github,2026-05-26T00:45:06Z
2012-08-30,2225,2225,2225,2225,120,BNBC,github,2026-05-26T00:45:06Z
2012-08-29,2225,2225,2225,2225,160,BNBC,github,2026-05-26T00:45:06Z
2012-08-28,2200,2200,2200,2200,860,BNBC,github,2026-05-26T00:45:06Z
2012-08-27,2200,2200,2200,2200,300,BNBC,github,2026-05-26T00:45:06Z
2012-08-23,2200,2200,2200,2200,200,BNBC,github,2026-05-26T00:45:06Z
2012-08-22,2200,2200,2200,2200,560,BNBC,github,2026-05-26T00:45:06Z
2012-08-21,2200,2200,2200,2200,6000,BNBC,github,2026-05-26T00:45:06Z
2012-08-17,2200,2200,2200,2200,4140,BNBC,github,2026-05-26T00:45:06Z
2012-08-14,2200,2200,2200,2200,400,BNBC,github,2026-05-26T00:45:06Z
2012-08-13,2204,2204,2204,2204,480,BNBC,github,2026-05-26T00:45:06Z
2012-08-10,2204,2204,2204,2204,280,BNBC,github,2026-05-26T00:45:06Z
2012-07-24,2050,2050,2050,2050,1260,BNBC,github,2026-05-26T00:45:06Z
2012-07-20,1915,1915,1915,1915,480,BNBC,github,2026-05-26T00:45:06Z
2012-07-19,2050,2050,2050,2050,200,BNBC,github,2026-05-26T00:45:06Z
2012-07-11,2070,2070,2070,2070,400,BNBC,github,2026-05-26T00:45:06Z
2012-07-10,2071,2071,2071,2071,160,BNBC,github,2026-05-26T00:45:06Z
2012-07-05,2275,2275,2275,2275,180,BNBC,github,2026-05-26T00:45:06Z
2012-07-03,2250,2250,2250,2250,220,BNBC,github,2026-05-26T00:45:06Z
2012-06-29,2250,2250,2250,2250,1400,BNBC,github,2026-05-26T00:45:06Z
2012-06-28,2200,2200,2200,2200,600,BNBC,github,2026-05-26T00:45:06Z
2012-06-27,2300,2300,2300,2300,3060,BNBC,github,2026-05-26T00:45:06Z
2012-06-26,2400,2400,2400,2400,1120,BNBC,github,2026-05-26T00:45:06Z
2012-06-25,2400,2400,2400,2400,7920,BNBC,github,2026-05-26T00:45:06Z
2012-06-20,2450,2450,2450,2450,4260,BNBC,github,2026-05-26T00:45:06Z
2012-06-19,2300,2300,2300,2300,7200,BNBC,github,2026-05-26T00:45:06Z
2012-06-18,2456,2456,2456,2456,4700,BNBC,github,2026-05-26T00:45:06Z
2012-06-15,2285,2285,2285,2285,2400,BNBC,github,2026-05-26T00:45:06Z
2012-06-14,2138,2138,2138,2138,300,BNBC,github,2026-05-26T00:45:06Z
2012-06-13,1989,1989,1989,1989,200,BNBC,github,2026-05-26T00:45:06Z
2012-06-11,1850,1850,1850,1850,700,BNBC,github,2026-05-26T00:45:06Z
2012-06-06,1808,1808,1808,1808,600,BNBC,github,2026-05-26T00:45:06Z
2012-06-05,1700,1700,1700,1700,300,BNBC,github,2026-05-26T00:45:06Z
2012-05-31,1700,1700,1700,1700,480,BNBC,github,2026-05-26T00:45:06Z
2012-05-29,1600,1600,1600,1600,80,BNBC,github,2026-05-26T00:45:06Z
2012-05-24,1600,1600,1600,1600,3320,BNBC,github,2026-05-26T00:45:06Z
2012-05-23,1600,1600,1600,1600,340,BNBC,github,2026-05-26T00:45:06Z
2012-05-21,1526,1526,1526,1526,400,BNBC,github,2026-05-26T00:45:06Z
2012-05-14,1525,1525,1525,1525,1340,BNBC,github,2026-05-26T00:45:06Z
2012-05-10,1525,1525,1525,1525,1100,BNBC,github,2026-05-26T00:45:06Z
2012-05-04,1525,1525,1525,1525,400,BNBC,github,2026-05-26T00:45:06Z
2012-05-03,1525,1525,1525,1525,300,BNBC,github,2026-05-26T00:45:06Z
2012-04-30,1525,1525,1525,1525,100,BNBC,github,2026-05-26T00:45:06Z
2012-04-24,1525,1525,1525,1525,200,BNBC,github,2026-05-26T00:45:06Z
2012-04-20,1525,1525,1525,1525,1200,BNBC,github,2026-05-26T00:45:06Z
2012-04-18,1501,1501,1501,1501,100,BNBC,github,2026-05-26T00:45:06Z
2012-04-17,1501,1501,1501,1501,20,BNBC,github,2026-05-26T00:45:06Z
2012-04-10,1501,1501,1501,1501,360,BNBC,github,2026-05-26T00:45:06Z
2012-04-06,1500,1500,1500,1500,1960,BNBC,github,2026-05-26T00:45:06Z
2012-04-05,1500,1500,1500,1500,280,BNBC,github,2026-05-26T00:45:06Z
2012-04-04,1500,1500,1500,1500,1000,BNBC,github,2026-05-26T00:45:06Z
2012-04-03,1500,1500,1500,1500,300,BNBC,github,2026-05-26T00:45:06Z
2012-04-02,1500,1500,1500,1500,800,BNBC,github,2026-05-26T00:45:06Z
2012-03-27,1500,1500,1500,1500,200,BNBC,github,2026-05-26T00:45:06Z
2012-03-20,1350,1350,1350,1350,440,BNBC,github,2026-05-26T00:45:06Z
2012-03-19,1450,1450,1450,1450,780,BNBC,github,2026-05-26T00:45:06Z
2012-03-14,1500,1500,1500,1500,160,BNBC,github,2026-05-26T00:45:06Z
2012-03-13,1500,1500,1500,1500,800,BNBC,github,2026-05-26T00:45:06Z
2012-03-09,1500,1500,1500,1500,440,BNBC,github,2026-05-26T00:45:06Z
2012-03-06,1500,1500,1500,1500,600,BNBC,github,2026-05-26T00:45:06Z
2012-03-05,1450,1450,1450,1450,40,BNBC,github,2026-05-26T00:45:06Z
2012-02-29,1450,1450,1450,1450,400,BNBC,github,2026-05-26T00:45:06Z
2012-02-28,1430,1430,1430,1430,240,BNBC,github,2026-05-26T00:45:06Z
2012-02-27,1425,1425,1425,1425,320,BNBC,github,2026-05-26T00:45:06Z
2012-02-24,1425,1425,1425,1425,240,BNBC,github,2026-05-26T00:45:06Z
2012-02-21,1350,1350,1350,1350,680,BNBC,github,2026-05-26T00:45:06Z
2012-02-17,1310,1310,1310,1310,500,BNBC,github,2026-05-26T00:45:06Z
2012-02-15,1305,1305,1305,1305,800,BNBC,github,2026-05-26T00:45:06Z
2012-02-10,1303,1303,1303,1303,1000,BNBC,github,2026-05-26T00:45:06Z
2012-02-09,1303,1303,1303,1303,20,BNBC,github,2026-05-26T00:45:06Z
2012-02-08,1303,1303,1303,1303,540,BNBC,github,2026-05-26T00:45:06Z
2012-02-07,1300,1300,1300,1300,400,BNBC,github,2026-05-26T00:45:06Z
2012-02-06,1300,1300,1300,1300,500,BNBC,github,2026-05-26T00:45:06Z
2012-02-03,1350,1350,1350,1350,380,BNBC,github,2026-05-26T00:45:06Z
2012-01-30,1300,1300,1300,1300,100,BNBC,github,2026-05-26T00:45:06Z
2012-01-27,1300,1300,1300,1300,240,BNBC,github,2026-05-26T00:45:06Z
2012-01-03,1275,1275,1275,1275,160,BNBC,github,2026-05-26T00:45:06Z
2011-12-30,1275,1275,1275,1275,500,BNBC,github,2026-05-26T00:45:06Z
2011-12-29,1345,1345,1345,1345,1200,BNBC,github,2026-05-26T00:45:06Z
2011-12-28,1345,1345,1345,1345,800,BNBC,github,2026-05-26T00:45:06Z
2011-12-22,1300,1300,1300,1300,400,BNBC,github,2026-05-26T00:45:06Z
2011-12-20,1275,1275,1275,1275,200,BNBC,github,2026-05-26T00:45:06Z
2011-12-19,1275,1275,1275,1275,200,BNBC,github,2026-05-26T00:45:06Z
2011-12-06,1350,1350,1350,1350,1860,BNBC,github,2026-05-26T00:45:06Z
2011-12-05,1300,1300,1300,1300,500,BNBC,github,2026-05-26T00:45:06Z
2011-12-02,1290,1290,1290,1290,540,BNBC,github,2026-05-26T00:45:06Z
2011-11-30,1200,1200,1200,1200,520,BNBC,github,2026-05-26T00:45:06Z
2011-11-29,1175,1175,1175,1175,1100,BNBC,github,2026-05-26T00:45:06Z
2011-11-24,1150,1150,1150,1150,800,BNBC,github,2026-05-26T00:45:06Z
2011-11-23,1150,1150,1150,1150,1640,BNBC,github,2026-05-26T00:45:06Z
2011-11-22,1155,1155,1155,1155,840,BNBC,github,2026-05-26T00:45:06Z
2011-11-17,1300,1300,1300,1300,80,BNBC,github,2026-05-26T00:45:06Z
2011-11-14,1300,1300,1300,1300,220,BNBC,github,2026-05-26T00:45:06Z
2011-11-03,1350,1350,1350,1350,1700,BNBC,github,2026-05-26T00:45:06Z
2011-11-02,1344,1344,1344,1344,1820,BNBC,github,2026-05-26T00:45:06Z
2011-10-31,1250,1250,1250,1250,1240,BNBC,github,2026-05-26T00:45:06Z
2011-10-28,1200,1200,1200,1200,3320,BNBC,github,2026-05-26T00:45:06Z
2011-10-27,1150,1150,1150,1150,400,BNBC,github,2026-05-26T00:45:06Z
2011-10-26,1150,1150,1150,1150,200,BNBC,github,2026-05-26T00:45:06Z
2011-10-25,1100,1100,1100,1100,1060,BNBC,github,2026-05-26T00:45:06Z
2011-10-24,1100,1100,1100,1100,160,BNBC,github,2026-05-26T00:45:06Z
2011-10-21,1075,1075,1075,1075,1640,BNBC,github,2026-05-26T00:45:06Z
2011-10-18,1000,1000,1000,1000,20,BNBC,github,2026-05-26T00:45:06Z
2011-10-12,1000,1000,1000,1000,220,BNBC,github,2026-05-26T00:45:06Z
2011-10-11,1000,1000,1000,1000,560,BNBC,github,2026-05-26T00:45:06Z
2011-10-07,994,994,994,994,160,BNBC,github,2026-05-26T00:45:06Z
2011-10-05,994,994,994,994,600,BNBC,github,2026-05-26T00:45:06Z
2011-09-29,994,994,994,994,140,BNBC,github,2026-05-26T00:45:06Z
2011-09-26,994,994,994,994,200,BNBC,github,2026-05-26T00:45:06Z
2011-09-20,994,994,994,994,520,BNBC,github,2026-05-26T00:45:06Z
2011-09-19,994,994,994,994,160,BNBC,github,2026-05-26T00:45:06Z
2011-09-16,925,925,925,925,600,BNBC,github,2026-05-26T00:45:06Z
2011-09-12,909,909,909,909,2960,BNBC,github,2026-05-26T00:45:06Z
2011-09-05,914,914,914,914,60,BNBC,github,2026-05-26T00:45:06Z
2011-08-29,850,850,850,850,1000,BNBC,github,2026-05-26T00:45:06Z
2011-08-26,850,850,850,850,1000,BNBC,github,2026-05-26T00:45:06Z
2011-08-25,815,815,815,815,3140,BNBC,github,2026-05-26T00:45:06Z
2011-08-24,879,879,879,879,680,BNBC,github,2026-05-26T00:45:06Z
2011-08-23,950,950,950,950,1680,BNBC,github,2026-05-26T00:45:06Z
2011-08-18,1050,1050,1050,1050,6200,BNBC,github,2026-05-26T00:45:06Z
2011-08-04,1150,1150,1150,1150,200,BNBC,github,2026-05-26T00:45:06Z
2011-08-02,1170,1170,1170,1170,2220,BNBC,github,2026-05-26T00:45:06Z
2011-08-01,1170,1170,1170,1170,120,BNBC,github,2026-05-26T00:45:06Z
2011-07-28,1170,1170,1170,1170,220,BNBC,github,2026-05-26T00:45:06Z
2011-07-22,1290,1290,1290,1290,240,BNBC,github,2026-05-26T00:45:06Z
2011-07-19,1200,1200,1200,1200,420,BNBC,github,2026-05-26T00:45:06Z
2011-07-14,1158,1158,1158,1158,260,BNBC,github,2026-05-26T00:45:06Z
2011-07-13,1158,1158,1158,1158,300,BNBC,github,2026-05-26T00:45:06Z
2011-07-08,1158,1158,1158,1158,220,BNBC,github,2026-05-26T00:45:06Z
2011-07-07,1150,1150,1150,1150,120,BNBC,github,2026-05-26T00:45:06Z
2011-07-05,1150,1150,1150,1150,220,BNBC,github,2026-05-26T00:45:06Z
2011-07-01,1156,1156,1156,1156,960,BNBC,github,2026-05-26T00:45:06Z
2011-06-30,1075,1075,1075,1075,800,BNBC,github,2026-05-26T00:45:06Z
2011-06-22,1000,1000,1000,1000,6000,BNBC,github,2026-05-26T00:45:06Z
2011-06-20,1040,1040,1040,1040,400,BNBC,github,2026-05-26T00:45:06Z
2011-06-14,900,900,900,900,300,BNBC,github,2026-05-26T00:45:06Z
2011-06-09,880,880,880,880,400,BNBC,github,2026-05-26T00:45:06Z
2011-06-08,880,880,880,880,1100,BNBC,github,2026-05-26T00:45:06Z
2011-06-07,880,880,880,880,500,BNBC,github,2026-05-26T00:45:06Z
2011-06-06,880,880,880,880,200,BNBC,github,2026-05-26T00:45:06Z
2011-06-03,873,873,873,873,200,BNBC,github,2026-05-26T00:45:06Z
2011-05-31,875,875,875,875,2000,BNBC,github,2026-05-26T00:45:06Z
2011-05-23,875,875,875,875,420,BNBC,github,2026-05-26T00:45:06Z
2011-04-19,875,875,875,875,160,BNBC,github,2026-05-26T00:45:06Z
2011-02-11,875,875,875,875,700,BNBC,github,2026-05-26T00:45:06Z
2011-02-10,875,875,875,875,1300,BNBC,github,2026-05-26T00:45:06Z
2011-02-02,875,875,875,875,220,BNBC,github,2026-05-26T00:45:06Z
2011-01-31,875,875,875,875,720,BNBC,github,2026-05-26T00:45:06Z
2011-01-28,850,850,850,850,800,BNBC,github,2026-05-26T00:45:06Z
2011-01-27,900,900,900,900,1060,BNBC,github,2026-05-26T00:45:06Z
2011-01-25,900,900,900,900,340,BNBC,github,2026-05-26T00:45:06Z
2011-01-11,960,960,960,960,280,BNBC,github,2026-05-26T00:45:06Z
2011-01-10,960,960,960,960,120,BNBC,github,2026-05-26T00:45:06Z
2011-01-07,960,960,960,960,1080,BNBC,github,2026-05-26T00:45:06Z
2011-01-06,967,967,967,967,200,BNBC,github,2026-05-26T00:45:06Z
2010-12-30,967,967,967,967,3680,BNBC,github,2026-05-26T00:45:06Z
2010-12-28,968,968,968,968,400,BNBC,github,2026-05-26T00:45:06Z
2010-12-20,900,900,900,900,400,BNBC,github,2026-05-26T00:45:06Z
2010-12-17,900,900,900,900,60,BNBC,github,2026-05-26T00:45:06Z
2010-12-15,900,900,900,900,600,BNBC,github,2026-05-26T00:45:06Z
2010-12-13,900,900,900,900,200,BNBC,github,2026-05-26T00:45:06Z
2010-12-10,900,900,900,900,1440,BNBC,github,2026-05-26T00:45:06Z
2010-12-07,900,900,900,900,540,BNBC,github,2026-05-26T00:45:06Z
2010-11-30,900,900,900,900,240,BNBC,github,2026-05-26T00:45:06Z
2010-11-23,900,900,900,900,1000,BNBC,github,2026-05-26T00:45:06Z
2010-11-22,900,900,900,900,1380,BNBC,github,2026-05-26T00:45:06Z
2010-11-19,905,905,905,905,300,BNBC,github,2026-05-26T00:45:06Z
2010-11-18,900,900,900,900,380,BNBC,github,2026-05-26T00:45:06Z
2010-11-17,900,900,900,900,260,BNBC,github,2026-05-26T00:45:06Z
2010-11-12,900,900,900,900,860,BNBC,github,2026-05-26T00:45:06Z
2010-11-11,925,925,925,925,20,BNBC,github,2026-05-26T00:45:06Z
2010-11-10,925,925,925,925,20,BNBC,github,2026-05-26T00:45:06Z
2010-11-09,925,925,925,925,300,BNBC,github,2026-05-26T00:45:06Z
2010-10-20,900,900,900,900,2400,BNBC,github,2026-05-26T00:45:06Z
2010-10-18,913,913,913,913,200,BNBC,github,2026-05-26T00:45:06Z
2010-10-15,913,913,913,913,1140,BNBC,github,2026-05-26T00:45:06Z
2010-10-14,984,984,984,984,200,BNBC,github,2026-05-26T00:45:06Z
2010-10-12,1064,1064,1064,1064,200,BNBC,github,2026-05-26T00:45:06Z
2010-09-09,1150,1150,1150,1150,500,BNBC,github,2026-05-26T00:45:06Z
2010-09-01,1105,1105,1105,1105,40,BNBC,github,2026-05-26T00:45:06Z
2010-08-31,1105,1105,1105,1105,520,BNBC,github,2026-05-26T00:45:06Z
2010-08-19,1105,1105,1105,1105,20,BNBC,github,2026-05-26T00:45:06Z
2010-08-17,1105,1105,1105,1105,20,BNBC,github,2026-05-26T00:45:06Z
2010-08-02,1105,1105,1105,1105,17400,BNBC,github,2026-05-26T00:45:06Z
2010-07-30,1099,1099,1099,1099,820,BNBC,github,2026-05-26T00:45:06Z
2010-07-29,1022,1022,1022,1022,600,BNBC,github,2026-05-26T00:45:06Z
2010-07-19,1105,1105,1105,1105,20,BNBC,github,2026-05-26T00:45:06Z
2010-07-13,1105,1105,1105,1105,600,BNBC,github,2026-05-26T00:45:06Z
2010-06-24,1105,1105,1105,1105,560,BNBC,github,2026-05-26T00:45:06Z
2010-06-22,1105,1105,1105,1105,600,BNBC,github,2026-05-26T00:45:06Z
2010-06-21,1105,1105,1105,1105,1680,BNBC,github,2026-05-26T00:45:06Z
2010-06-18,1105,1105,1105,1105,920,BNBC,github,2026-05-26T00:45:06Z
2010-06-09,1105,1105,1105,1105,640,BNBC,github,2026-05-26T00:45:06Z
2010-05-31,1105,1105,1105,1105,240,BNBC,github,2026-05-26T00:45:06Z
2010-05-27,1105,1105,1105,1105,180,BNBC,github,2026-05-26T00:45:06Z
2010-05-26,1105,1105,1105,1105,100,BNBC,github,2026-05-26T00:45:06Z
2010-05-25,1105,1105,1105,1105,600,BNBC,github,2026-05-26T00:45:06Z
2010-05-21,1109,1109,1109,1109,60,BNBC,github,2026-05-26T00:45:06Z
2010-05-17,1109,1109,1109,1109,400,BNBC,github,2026-05-26T00:45:06Z
2010-05-14,1109,1109,1109,1109,260,BNBC,github,2026-05-26T00:45:06Z
2010-05-11,1109,1109,1109,1109,4000,BNBC,github,2026-05-26T00:45:06Z
2010-05-10,1109,1109,1109,1109,1220,BNBC,github,2026-05-26T00:45:06Z
