Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2015-11-24,7850,7850,7850,7850,380,STBC,github,2026-05-26T00:45:04Z
2015-11-23,7850,7850,7850,7850,100,STBC,github,2026-05-26T00:45:04Z
2015-11-19,7850,7850,7850,7850,9200,STBC,github,2026-05-26T00:45:04Z
2015-11-18,7800,7800,7775,7775,300,STBC,github,2026-05-26T00:45:04Z
2015-11-17,7800,7800,7800,7800,200,STBC,github,2026-05-26T00:45:04Z
2015-11-16,7850,7850,7850,7850,60,STBC,github,2026-05-26T00:45:04Z
2015-11-13,7850,7850,7775,7775,420,STBC,github,2026-05-26T00:45:04Z
2015-11-12,7850,7850,7850,7850,400,STBC,github,2026-05-26T00:45:04Z
2015-11-10,7775,7775,7750,7750,80,STBC,github,2026-05-26T00:45:04Z
2015-11-09,7851,7851,7775,7775,24520,STBC,github,2026-05-26T00:45:04Z
2015-11-06,7845,7850,7845,7850,15300,STBC,github,2026-05-26T00:45:04Z
2015-11-04,7775,7775,7775,7775,660,STBC,github,2026-05-26T00:45:04Z
2015-11-03,7750,7750,7750,7750,240,STBC,github,2026-05-26T00:45:04Z
2015-11-02,7750,7750,7750,7750,52860,STBC,github,2026-05-26T00:45:04Z
2015-10-30,7750,7775,7750,7775,14540,STBC,github,2026-05-26T00:45:04Z
2015-10-29,7775,7775,7775,7775,20,STBC,github,2026-05-26T00:45:04Z
2015-10-28,8000,8000,7850,7850,2600,STBC,github,2026-05-26T00:45:04Z
2015-10-27,7850,7850,7850,7850,100,STBC,github,2026-05-26T00:45:04Z
2015-10-26,7850,7850,7850,7850,80,STBC,github,2026-05-26T00:45:04Z
2015-10-22,7850,7850,7850,7850,100,STBC,github,2026-05-26T00:45:04Z
2015-10-21,7850,7900,7800,7800,1220,STBC,github,2026-05-26T00:45:04Z
2015-10-20,7800,7800,7800,7800,6000,STBC,github,2026-05-26T00:45:04Z
2015-10-19,7800,7800,7800,7800,1000,STBC,github,2026-05-26T00:45:04Z
2015-10-16,7750,7750,7750,7750,800,STBC,github,2026-05-26T00:45:04Z
2015-10-14,7701,7800,7701,7800,6500,STBC,github,2026-05-26T00:45:04Z
2015-10-13,7705,7705,7705,7705,40,STBC,github,2026-05-26T00:45:04Z
2015-10-09,7705,7705,7705,7705,740,STBC,github,2026-05-26T00:45:04Z
2015-10-07,7705,7705,7705,7705,20,STBC,github,2026-05-26T00:45:04Z
2015-10-06,7700,7700,7700,7700,100,STBC,github,2026-05-26T00:45:04Z
2015-10-05,7650,7650,7650,7650,200,STBC,github,2026-05-26T00:45:04Z
2015-10-02,7700,7700,7700,7700,10360,STBC,github,2026-05-26T00:45:04Z
2015-10-01,7700,7700,7700,7700,1200,STBC,github,2026-05-26T00:45:04Z
2015-09-29,7610,8000,7610,7678,1440,STBC,github,2026-05-26T00:45:04Z
2015-09-28,7606,7606,7606,7606,40,STBC,github,2026-05-26T00:45:04Z
2015-09-25,7600,7600,7600,7600,900,STBC,github,2026-05-26T00:45:04Z
2015-09-23,7600,7600,7600,7600,3140,STBC,github,2026-05-26T00:45:04Z
2015-09-22,7600,7600,7600,7600,11680,STBC,github,2026-05-26T00:45:04Z
2015-09-21,7600,7600,7600,7600,20000,STBC,github,2026-05-26T00:45:04Z
2015-09-18,8000,8000,7600,7600,43640,STBC,github,2026-05-26T00:45:04Z
2015-09-16,8000,8000,8000,8000,80,STBC,github,2026-05-26T00:45:04Z
2015-09-15,8000,8000,8000,8000,120,STBC,github,2026-05-26T00:45:04Z
2015-09-11,8000,8000,8000,8000,2720,STBC,github,2026-05-26T00:45:04Z
2015-09-10,8000,8000,8000,8000,280,STBC,github,2026-05-26T00:45:04Z
2015-09-09,7800,7800,7800,7800,200,STBC,github,2026-05-26T00:45:04Z
2015-09-07,7600,7600,7600,7600,40,STBC,github,2026-05-26T00:45:04Z
2015-09-04,7600,7600,7600,7600,20,STBC,github,2026-05-26T00:45:04Z
2015-09-02,7600,7600,7600,7600,80,STBC,github,2026-05-26T00:45:04Z
2015-09-01,7500,7600,7500,7600,4120,STBC,github,2026-05-26T00:45:04Z
2015-08-27,7501,7505,7501,7505,4580,STBC,github,2026-05-26T00:45:04Z
2015-08-26,7550,7550,7501,7501,180,STBC,github,2026-05-26T00:45:04Z
2015-08-25,7600,7600,7501,7501,140,STBC,github,2026-05-26T00:45:04Z
2015-08-21,7501,7501,7501,7501,2140,STBC,github,2026-05-26T00:45:04Z
2015-08-20,7500,7650,7500,7500,120,STBC,github,2026-05-26T00:45:04Z
2015-08-19,7600,7600,7600,7600,220,STBC,github,2026-05-26T00:45:04Z
2015-08-18,7600,7600,7600,7600,15040,STBC,github,2026-05-26T00:45:04Z
2015-08-17,7450,7450,7450,7450,60,STBC,github,2026-05-26T00:45:04Z
2015-08-14,7750,7750,7750,7750,20,STBC,github,2026-05-26T00:45:04Z
2015-08-13,7750,7750,7750,7750,20,STBC,github,2026-05-26T00:45:04Z
2015-08-12,7400,7400,7400,7400,200,STBC,github,2026-05-26T00:45:04Z
2015-08-11,7500,7500,7450,7450,560,STBC,github,2026-05-26T00:45:04Z
2015-08-10,7408,7408,7400,7400,1740,STBC,github,2026-05-26T00:45:04Z
2015-08-06,7450,7450,7400,7408,960,STBC,github,2026-05-26T00:45:04Z
2015-08-05,7450,7450,7450,7450,940,STBC,github,2026-05-26T00:45:04Z
2015-08-03,7400,7400,7400,7400,40,STBC,github,2026-05-26T00:45:04Z
2015-07-31,7400,7400,7400,7400,440,STBC,github,2026-05-26T00:45:04Z
2015-07-29,7400,7400,7400,7400,1120,STBC,github,2026-05-26T00:45:04Z
2015-07-28,7425,7425,7425,7425,200,STBC,github,2026-05-26T00:45:04Z
2015-07-24,7450,7450,7450,7450,340,STBC,github,2026-05-26T00:45:04Z
2015-07-23,7400,7450,7400,7450,440,STBC,github,2026-05-26T00:45:04Z
2015-07-22,7475,7475,7400,7400,540,STBC,github,2026-05-26T00:45:04Z
2015-07-21,7400,7475,7400,7475,220,STBC,github,2026-05-26T00:45:04Z
2015-07-20,7400,7500,7400,7500,42460,STBC,github,2026-05-26T00:45:04Z
2015-07-15,7500,7500,7400,7400,18400,STBC,github,2026-05-26T00:45:04Z
2015-07-13,7500,7500,7500,7500,240,STBC,github,2026-05-26T00:45:04Z
2015-07-10,7500,7500,7400,7400,760,STBC,github,2026-05-26T00:45:04Z
2015-07-09,7500,7500,7500,7500,40,STBC,github,2026-05-26T00:45:04Z
2015-07-08,7400,7400,7400,7400,1020,STBC,github,2026-05-26T00:45:04Z
2015-07-03,7300,7400,7300,7400,2100,STBC,github,2026-05-26T00:45:04Z
2015-07-02,7400,7400,7400,7400,600,STBC,github,2026-05-26T00:45:04Z
2015-06-29,7000,7400,7000,7400,440,STBC,github,2026-05-26T00:45:04Z
2015-06-26,7450,7500,7350,7400,8080,STBC,github,2026-05-26T00:45:04Z
2015-06-24,7400,7400,7400,7400,200,STBC,github,2026-05-26T00:45:04Z
2015-06-23,7376,7376,7375,7375,300,STBC,github,2026-05-26T00:45:04Z
2015-06-19,7403,7500,7400,7500,10200,STBC,github,2026-05-26T00:45:04Z
2015-06-18,7500,7500,7500,7500,160,STBC,github,2026-05-26T00:45:04Z
2015-06-17,7401,7401,7401,7401,1500,STBC,github,2026-05-26T00:45:04Z
2015-06-16,7400,7400,7400,7400,200,STBC,github,2026-05-26T00:45:04Z
2015-06-12,7375,7375,7375,7375,340,STBC,github,2026-05-26T00:45:04Z
2015-06-11,7375,7375,7375,7375,20,STBC,github,2026-05-26T00:45:04Z
2015-06-10,7350,7375,7350,7375,20060,STBC,github,2026-05-26T00:45:04Z
2015-06-05,7350,7350,7350,7350,240,STBC,github,2026-05-26T00:45:04Z
2015-06-04,7500,7500,7500,7500,140,STBC,github,2026-05-26T00:45:04Z
2015-06-03,7075,7350,7075,7350,7760,STBC,github,2026-05-26T00:45:04Z
2015-05-29,7075,7075,7075,7075,140,STBC,github,2026-05-26T00:45:04Z
2015-05-28,7150,7150,7150,7150,500,STBC,github,2026-05-26T00:45:04Z
2015-05-27,7150,7150,7150,7150,500,STBC,github,2026-05-26T00:45:04Z
2015-05-22,7070,7070,7070,7070,40,STBC,github,2026-05-26T00:45:04Z
2015-05-19,7071,7071,7071,7071,50940,STBC,github,2026-05-26T00:45:04Z
2015-05-11,7071,7071,7071,7071,3200,STBC,github,2026-05-26T00:45:04Z
2015-05-06,7075,7075,7071,7071,3140,STBC,github,2026-05-26T00:45:04Z
2015-05-04,7600,7800,7600,7644,4600,STBC,github,2026-05-26T00:45:04Z
2015-04-29,7169,7600,7169,7600,1040,STBC,github,2026-05-26T00:45:04Z
2015-04-28,7750,7750,7750,7750,1200,STBC,github,2026-05-26T00:45:04Z
2015-04-27,6900,7500,6900,7500,1580,STBC,github,2026-05-26T00:45:04Z
2015-04-21,6988,6988,6988,6988,540,STBC,github,2026-05-26T00:45:04Z
2015-04-20,6988,6988,6988,6988,360,STBC,github,2026-05-26T00:45:04Z
2015-04-17,6500,6500,6500,6500,400,STBC,github,2026-05-26T00:45:04Z
2015-04-16,6350,6500,6350,6500,17220,STBC,github,2026-05-26T00:45:04Z
2015-04-15,6000,6350,6000,6350,19840,STBC,github,2026-05-26T00:45:04Z
2015-04-14,6000,6000,6000,6000,1800,STBC,github,2026-05-26T00:45:04Z
2015-04-13,6090,6090,6090,6090,60,STBC,github,2026-05-26T00:45:04Z
2015-04-10,6100,6100,6100,6100,300,STBC,github,2026-05-26T00:45:04Z
2015-04-09,6495,6500,6100,6100,540,STBC,github,2026-05-26T00:45:04Z
2015-04-08,6500,6500,6500,6500,80,STBC,github,2026-05-26T00:45:04Z
2015-04-02,7000,7000,7000,7000,240,STBC,github,2026-05-26T00:45:04Z
2015-03-31,7350,7350,7350,7350,20,STBC,github,2026-05-26T00:45:04Z
2015-03-24,7445,7450,7445,7450,140,STBC,github,2026-05-26T00:45:04Z
2015-03-23,7500,7500,7500,7500,320,STBC,github,2026-05-26T00:45:04Z
2015-03-20,7450,7500,7450,7500,680,STBC,github,2026-05-26T00:45:04Z
2015-03-19,7500,7500,7500,7500,7000,STBC,github,2026-05-26T00:45:04Z
2015-03-18,7480,7480,7480,7480,640,STBC,github,2026-05-26T00:45:04Z
2015-03-17,7500,7500,7500,7500,1000,STBC,github,2026-05-26T00:45:04Z
2015-03-11,7645,7650,7480,7650,6620,STBC,github,2026-05-26T00:45:04Z
2015-03-09,7700,7700,7700,7700,5000,STBC,github,2026-05-26T00:45:04Z
2015-03-06,7750,7750,7750,7750,6000,STBC,github,2026-05-26T00:45:04Z
2015-03-05,7750,7800,7750,7800,2940,STBC,github,2026-05-26T00:45:04Z
2015-03-04,7750,7750,7750,7750,80,STBC,github,2026-05-26T00:45:04Z
2015-03-02,7800,7800,7800,7800,660,STBC,github,2026-05-26T00:45:04Z
2015-02-26,8000,8000,8000,8000,4400,STBC,github,2026-05-26T00:45:04Z
2015-02-25,7450,8100,7450,8100,2380,STBC,github,2026-05-26T00:45:04Z
2015-02-23,7450,7550,7450,7550,1920,STBC,github,2026-05-26T00:45:04Z
2015-02-20,7450,7450,7450,7450,520,STBC,github,2026-05-26T00:45:04Z
2015-02-19,7450,7450,7450,7450,100,STBC,github,2026-05-26T00:45:04Z
2015-02-17,7450,7450,7450,7450,40,STBC,github,2026-05-26T00:45:04Z
2015-02-16,7451,7451,7450,7450,40,STBC,github,2026-05-26T00:45:04Z
2015-02-12,7450,7450,7450,7450,40,STBC,github,2026-05-26T00:45:04Z
2015-02-11,7450,7450,7450,7450,100,STBC,github,2026-05-26T00:45:04Z
2015-02-10,7450,7450,7450,7450,440,STBC,github,2026-05-26T00:45:04Z
2015-02-06,7450,7450,7450,7450,16100,STBC,github,2026-05-26T00:45:04Z
2015-02-05,7500,7500,7500,7500,400,STBC,github,2026-05-26T00:45:04Z
2015-02-04,7450,7500,7450,7500,740,STBC,github,2026-05-26T00:45:04Z
2015-02-03,7450,7450,7450,7450,760,STBC,github,2026-05-26T00:45:04Z
2015-02-02,7450,7450,7450,7450,7700,STBC,github,2026-05-26T00:45:04Z
2015-01-29,7600,7600,7600,7600,40,STBC,github,2026-05-26T00:45:04Z
2015-01-27,7750,7750,7750,7750,20,STBC,github,2026-05-26T00:45:04Z
2015-01-26,7455,7950,7455,7950,880,STBC,github,2026-05-26T00:45:04Z
2015-01-23,7400,7400,7400,7400,160,STBC,github,2026-05-26T00:45:04Z
2015-01-22,7950,7950,7950,7950,1140,STBC,github,2026-05-26T00:45:04Z
2015-01-19,7950,7950,7950,7950,740,STBC,github,2026-05-26T00:45:04Z
2015-01-15,8000,8000,8000,8000,80,STBC,github,2026-05-26T00:45:04Z
2015-01-14,7950,8000,7950,8000,5440,STBC,github,2026-05-26T00:45:04Z
2015-01-09,7900,7950,7900,7950,6000,STBC,github,2026-05-26T00:45:04Z
2015-01-08,7900,7950,7900,7950,1600,STBC,github,2026-05-26T00:45:04Z
2015-01-07,7900,7900,7900,7900,1000,STBC,github,2026-05-26T00:45:04Z
2015-01-06,7950,7950,7950,7950,20,STBC,github,2026-05-26T00:45:04Z
2014-12-31,7170,7950,7170,7950,3760,STBC,github,2026-05-26T00:45:04Z
2014-12-30,7750,7750,7750,7750,60,STBC,github,2026-05-26T00:45:04Z
2014-12-29,7750,7750,7595,7750,320,STBC,github,2026-05-26T00:45:04Z
2014-12-26,7950,7950,7950,7950,200,STBC,github,2026-05-26T00:45:04Z
2014-12-24,7950,7950,7950,7950,20,STBC,github,2026-05-26T00:45:04Z
2014-12-18,7500,7500,7500,7500,1040,STBC,github,2026-05-26T00:45:04Z
2014-12-17,7100,7100,7100,7100,40,STBC,github,2026-05-26T00:45:04Z
2014-12-16,7100,7100,7100,7100,11400,STBC,github,2026-05-26T00:45:04Z
2014-12-15,7100,7100,7100,7100,1620,STBC,github,2026-05-26T00:45:04Z
2014-12-12,7100,7100,7100,7100,20,STBC,github,2026-05-26T00:45:04Z
2014-12-11,7100,7200,7100,7200,280,STBC,github,2026-05-26T00:45:04Z
2014-12-10,7105,7105,7105,7105,1660,STBC,github,2026-05-26T00:45:04Z
2014-12-09,7100,7100,7100,7100,160,STBC,github,2026-05-26T00:45:04Z
2014-12-05,7200,7200,7200,7200,1560,STBC,github,2026-05-26T00:45:04Z
2014-12-04,7050,7100,7050,7100,600,STBC,github,2026-05-26T00:45:04Z
2014-12-03,7550,7686,7081,7081,2100,STBC,github,2026-05-26T00:45:04Z
2014-12-02,7150,7150,7150,7150,20,STBC,github,2026-05-26T00:45:04Z
2014-11-28,7040,7040,7040,7040,280,STBC,github,2026-05-26T00:45:04Z
2014-11-26,7031,7031,7031,7031,6000,STBC,github,2026-05-26T00:45:04Z
2014-11-25,7500,7500,7030,7030,680,STBC,github,2026-05-26T00:45:04Z
2014-11-24,7500,7500,7500,7500,60,STBC,github,2026-05-26T00:45:04Z
2014-11-21,7500,7500,7500,7500,60,STBC,github,2026-05-26T00:45:04Z
2014-11-19,7250,7500,7250,7500,700,STBC,github,2026-05-26T00:45:04Z
2014-11-18,7250,7250,7250,7250,50600,STBC,github,2026-05-26T00:45:04Z
2014-11-17,7525,7525,7525,7525,20,STBC,github,2026-05-26T00:45:04Z
2014-11-14,6525,7000,6525,7000,5580,STBC,github,2026-05-26T00:45:04Z
2014-11-11,6550,6550,6525,6525,260,STBC,github,2026-05-26T00:45:04Z
2014-11-10,6550,6550,6550,6550,20,STBC,github,2026-05-26T00:45:04Z
2014-11-07,6500,6500,6500,6500,400,STBC,github,2026-05-26T00:45:04Z
2014-11-06,6500,6500,6500,6500,1900,STBC,github,2026-05-26T00:45:04Z
2014-11-05,6250,6250,6250,6250,100,STBC,github,2026-05-26T00:45:04Z
2014-11-04,6000,6250,6000,6250,500,STBC,github,2026-05-26T00:45:04Z
2014-11-03,5900,5900,5900,5900,2100,STBC,github,2026-05-26T00:45:04Z
2014-10-31,5854,5900,5854,5900,620,STBC,github,2026-05-26T00:45:04Z
2014-10-30,5854,5854,5854,5854,120,STBC,github,2026-05-26T00:45:04Z
2014-10-29,5853,5853,5853,5853,20,STBC,github,2026-05-26T00:45:04Z
2014-10-27,5850,5850,5850,5850,8260,STBC,github,2026-05-26T00:45:04Z
2014-10-23,5850,5850,5850,5850,1000,STBC,github,2026-05-26T00:45:04Z
2014-10-22,5825,5850,5825,5850,320,STBC,github,2026-05-26T00:45:04Z
2014-10-21,5850,6000,5850,5850,4420,STBC,github,2026-05-26T00:45:04Z
2014-10-20,6250,6250,6250,6250,300,STBC,github,2026-05-26T00:45:04Z
2014-10-17,6250,6250,6250,6250,5000,STBC,github,2026-05-26T00:45:04Z
2014-10-16,6500,6500,6500,6500,600,STBC,github,2026-05-26T00:45:04Z
2014-10-15,6900,6900,6900,6900,21280,STBC,github,2026-05-26T00:45:04Z
2014-10-14,6900,6900,6900,6900,20,STBC,github,2026-05-26T00:45:04Z
2014-10-13,6900,6900,6900,6900,6940,STBC,github,2026-05-26T00:45:04Z
2014-10-10,6900,6900,6900,6900,20,STBC,github,2026-05-26T00:45:04Z
2014-10-09,6500,6900,6500,6900,5040,STBC,github,2026-05-26T00:45:04Z
2014-10-07,6900,7000,6900,7000,6720,STBC,github,2026-05-26T00:45:04Z
2014-10-01,6500,6900,6500,6900,420,STBC,github,2026-05-26T00:45:04Z
2014-09-30,6500,6500,6500,6500,640,STBC,github,2026-05-26T00:45:04Z
2014-09-29,6450,6500,6450,6500,2040,STBC,github,2026-05-26T00:45:04Z
2014-09-25,6750,6750,6750,6750,160,STBC,github,2026-05-26T00:45:04Z
2014-09-23,6700,6800,6700,6800,340,STBC,github,2026-05-26T00:45:04Z
2014-09-19,6555,6555,6550,6550,20020,STBC,github,2026-05-26T00:45:04Z
2014-09-17,6550,6550,6550,6550,240,STBC,github,2026-05-26T00:45:04Z
2014-09-16,6550,6550,6550,6550,2600,STBC,github,2026-05-26T00:45:04Z
2014-09-12,6450,6450,6450,6450,40,STBC,github,2026-05-26T00:45:04Z
2014-09-11,6500,6500,6500,6500,100,STBC,github,2026-05-26T00:45:04Z
2014-09-10,6500,6500,6500,6500,1040,STBC,github,2026-05-26T00:45:04Z
2014-09-08,6450,6500,6450,6500,140,STBC,github,2026-05-26T00:45:04Z
2014-09-05,6450,6450,6450,6450,2340,STBC,github,2026-05-26T00:45:04Z
2014-09-04,6500,6500,6500,6500,760,STBC,github,2026-05-26T00:45:04Z
2014-09-03,6800,6800,6800,6800,100,STBC,github,2026-05-26T00:45:04Z
2014-09-02,6825,6825,6825,6825,1000,STBC,github,2026-05-26T00:45:04Z
2014-09-01,7000,7000,6900,6900,700,STBC,github,2026-05-26T00:45:04Z
2014-08-27,6800,6800,6800,6800,3000,STBC,github,2026-05-26T00:45:04Z
2014-08-26,6800,6800,6800,6800,500,STBC,github,2026-05-26T00:45:04Z
2014-08-20,6550,6750,6550,6750,160,STBC,github,2026-05-26T00:45:04Z
2014-08-18,6550,6550,6550,6550,2060,STBC,github,2026-05-26T00:45:04Z
2014-08-12,6500,6500,6500,6500,80,STBC,github,2026-05-26T00:45:04Z
2014-08-11,6500,6550,6500,6550,2420,STBC,github,2026-05-26T00:45:04Z
2014-08-08,6500,6500,6500,6500,340,STBC,github,2026-05-26T00:45:04Z
2014-08-05,6550,6550,6550,6550,60,STBC,github,2026-05-26T00:45:04Z
2014-08-04,6750,6750,6550,6550,58100,STBC,github,2026-05-26T00:45:04Z
2014-08-01,6750,6885,6750,6885,1760,STBC,github,2026-05-26T00:45:04Z
2014-07-31,6600,6600,6600,6600,1540,STBC,github,2026-05-26T00:45:04Z
2014-07-29,6600,6600,6600,6600,60,STBC,github,2026-05-26T00:45:04Z
2014-07-25,6325,6600,6325,6600,720,STBC,github,2026-05-26T00:45:04Z
2014-07-23,6325,6325,6325,6325,840,STBC,github,2026-05-26T00:45:04Z
2014-07-22,6325,6325,6325,6325,4900,STBC,github,2026-05-26T00:45:04Z
2014-07-21,6325,6325,6150,6150,140,STBC,github,2026-05-26T00:45:04Z
2014-07-17,6450,6450,6300,6300,6240,STBC,github,2026-05-26T00:45:04Z
2014-07-15,6450,6500,6450,6500,5200,STBC,github,2026-05-26T00:45:04Z
2014-07-14,6250,6250,6250,6250,120,STBC,github,2026-05-26T00:45:04Z
2014-07-09,6250,6550,6250,6550,1160,STBC,github,2026-05-26T00:45:04Z
2014-07-08,6500,6500,6500,6500,260,STBC,github,2026-05-26T00:45:04Z
2014-07-04,6665,6665,6665,6665,40,STBC,github,2026-05-26T00:45:04Z
2014-07-03,6200,6665,6200,6665,35260,STBC,github,2026-05-26T00:45:04Z
2014-07-02,6200,6200,6200,6200,460,STBC,github,2026-05-26T00:45:04Z
2014-07-01,6600,6600,6600,6600,440,STBC,github,2026-05-26T00:45:04Z
2014-06-27,6619,6619,6619,6619,20660,STBC,github,2026-05-26T00:45:04Z
2014-06-25,7155,7155,7155,7155,140,STBC,github,2026-05-26T00:45:04Z
2014-06-23,7015,7015,7015,7015,13860,STBC,github,2026-05-26T00:45:04Z
2014-06-18,6500,6950,6500,6801,9560,STBC,github,2026-05-26T00:45:04Z
2014-06-16,6500,6500,6500,6500,2000,STBC,github,2026-05-26T00:45:04Z
2014-06-13,6250,6250,6250,6250,2000,STBC,github,2026-05-26T00:45:04Z
2014-06-12,6150,6150,6150,6150,3460,STBC,github,2026-05-26T00:45:04Z
2014-06-11,6150,6150,6150,6150,580,STBC,github,2026-05-26T00:45:04Z
2014-06-10,5750,5750,5750,5750,20,STBC,github,2026-05-26T00:45:04Z
2014-05-30,5750,5750,5750,5750,360,STBC,github,2026-05-26T00:45:04Z
2014-05-27,5850,5850,5850,5850,6000,STBC,github,2026-05-26T00:45:04Z
2014-05-23,5745,5850,5745,5850,4440,STBC,github,2026-05-26T00:45:04Z
2014-05-22,5750,5750,5750,5750,120,STBC,github,2026-05-26T00:45:04Z
2014-05-20,5750,5750,5750,5750,600,STBC,github,2026-05-26T00:45:04Z
2014-05-19,5850,5900,5750,5750,1520,STBC,github,2026-05-26T00:45:04Z
2014-05-16,5900,5900,5900,5900,500,STBC,github,2026-05-26T00:45:04Z
2014-05-14,5900,5900,5900,5900,60,STBC,github,2026-05-26T00:45:04Z
2014-05-12,5800,5900,5800,5900,280,STBC,github,2026-05-26T00:45:04Z
2014-05-07,5900,5900,5900,5900,120,STBC,github,2026-05-26T00:45:04Z
2014-04-30,5900,5900,5900,5900,280,STBC,github,2026-05-26T00:45:04Z
2014-04-28,5895,5900,5895,5900,160,STBC,github,2026-05-26T00:45:04Z
2014-04-25,5900,5900,5900,5900,180,STBC,github,2026-05-26T00:45:04Z
2014-04-23,5782,5900,5782,5900,1120,STBC,github,2026-05-26T00:45:04Z
2014-04-18,5850,5900,5850,5900,160,STBC,github,2026-05-26T00:45:04Z
2014-04-17,5900,5900,5900,5900,740,STBC,github,2026-05-26T00:45:04Z
2014-04-16,5900,5900,5900,5900,2520,STBC,github,2026-05-26T00:45:04Z
2014-04-14,6000,6000,6000,6000,200,STBC,github,2026-05-26T00:45:04Z
2014-04-10,5950,6000,5950,6000,140,STBC,github,2026-05-26T00:45:04Z
2014-04-02,5995,5995,5995,5995,60,STBC,github,2026-05-26T00:45:04Z
2014-03-31,5950,5995,5900,5995,360,STBC,github,2026-05-26T00:45:04Z
2014-03-28,5900,5900,5900,5900,120,STBC,github,2026-05-26T00:45:04Z
2014-03-26,5900,5900,5900,5900,420,STBC,github,2026-05-26T00:45:04Z
2014-03-24,5750,6000,5750,6000,940,STBC,github,2026-05-26T00:45:04Z
2014-03-18,5950,6000,5950,6000,500,STBC,github,2026-05-26T00:45:04Z
2014-03-14,6000,6000,6000,6000,2740,STBC,github,2026-05-26T00:45:04Z
2014-03-13,6000,6000,6000,6000,2400,STBC,github,2026-05-26T00:45:04Z
2014-03-10,5950,6000,5950,6000,180,STBC,github,2026-05-26T00:45:04Z
2014-03-07,6000,6000,6000,6000,40,STBC,github,2026-05-26T00:45:04Z
2014-02-25,6000,6000,6000,6000,5440,STBC,github,2026-05-26T00:45:04Z
2014-02-24,6150,6150,6150,6150,80,STBC,github,2026-05-26T00:45:04Z
2014-02-21,6001,6150,6001,6150,1920,STBC,github,2026-05-26T00:45:04Z
2014-02-20,6001,6150,6001,6150,2780,STBC,github,2026-05-26T00:45:04Z
2014-02-17,6000,6000,6000,6000,1640,STBC,github,2026-05-26T00:45:04Z
2014-02-14,6200,6200,6200,6200,240,STBC,github,2026-05-26T00:45:04Z
2014-02-13,6250,6250,6250,6250,5900,STBC,github,2026-05-26T00:45:04Z
2014-02-10,6000,6000,6000,6000,120,STBC,github,2026-05-26T00:45:04Z
2014-02-06,6000,6450,6000,6450,420,STBC,github,2026-05-26T00:45:04Z
2014-02-05,6000,6000,6000,6000,860,STBC,github,2026-05-26T00:45:04Z
2014-02-03,5600,5600,5600,5600,20,STBC,github,2026-05-26T00:45:04Z
2014-01-24,6000,6000,6000,6000,200,STBC,github,2026-05-26T00:45:04Z
2014-01-23,6000,6000,6000,6000,260,STBC,github,2026-05-26T00:45:04Z
2014-01-22,6000,6000,6000,6000,2000,STBC,github,2026-05-26T00:45:04Z
2014-01-21,6000,6000,6000,6000,4340,STBC,github,2026-05-26T00:45:04Z
2014-01-20,5550,6000,5550,6000,4080,STBC,github,2026-05-26T00:45:04Z
2014-01-15,6000,6000,6000,6000,3960,STBC,github,2026-05-26T00:45:04Z
2014-01-14,5700,5700,5700,5700,500,STBC,github,2026-05-26T00:45:04Z
2014-01-10,5303,5303,5303,5303,280,STBC,github,2026-05-26T00:45:04Z
2014-01-09,5717,5717,5717,5717,1400,STBC,github,2026-05-26T00:45:04Z
2014-01-03,6180,6180,6180,6180,20,STBC,github,2026-05-26T00:45:04Z
2013-12-31,6180,6180,6180,6180,2160,STBC,github,2026-05-26T00:45:04Z
2013-12-26,6180,6180,6180,6180,1000,STBC,github,2026-05-26T00:45:04Z
2013-12-18,5750,5750,5750,5750,40,STBC,github,2026-05-26T00:45:04Z
2013-12-16,5750,5750,5750,5750,20,STBC,github,2026-05-26T00:45:04Z
2013-12-13,5750,5750,5750,5750,400,STBC,github,2026-05-26T00:45:04Z
2013-12-12,5525,5525,5525,5525,80,STBC,github,2026-05-26T00:45:04Z
2013-12-11,5510,5510,5510,5510,260,STBC,github,2026-05-26T00:45:04Z
2013-12-09,5500,5500,5500,5500,40,STBC,github,2026-05-26T00:45:04Z
2013-12-06,5500,5500,5450,5450,1400,STBC,github,2026-05-26T00:45:04Z
2013-12-05,5451,5451,5451,5451,260,STBC,github,2026-05-26T00:45:04Z
2013-12-03,5750,5750,5451,5451,1700,STBC,github,2026-05-26T00:45:04Z
2013-12-02,5750,5750,5750,5750,20,STBC,github,2026-05-26T00:45:04Z
2013-11-21,5350,5351,5350,5351,220,STBC,github,2026-05-26T00:45:04Z
2013-11-20,5350,5350,5350,5350,2040,STBC,github,2026-05-26T00:45:04Z
